frame,drop_id,cx,cy,area_px,percentage
3708,1,1107,419,7272,71.34
3709,1,1107,419,7241,71.04
3710,1,1107,419,7189,70.53
3711,1,1107,419,7204,70.68
3712,1,1107,419,7194,70.58
3713,1,1107,419,7323,71.84
3714,1,1107,419,7275,71.37
3715,1,1107,419,7157,70.21
3716,1,1107,419,7164,70.28
3717,1,1108,419,7411,72.71
3718,1,1107,419,7182,70.46
3719,1,1107,419,7243,71.06
3720,1,1107,419,7300,71.62
3721,1,1107,419,7159,70.23
3722,1,1108,420,7507,73.65
3723,1,1107,419,7345,72.06
3724,1,1108,420,7479,73.37
3725,1,1108,419,7428,72.87
3726,1,1107,419,7183,70.47
3727,1,1107,419,7379,72.39
3728,1,1107,419,7349,72.1
3729,1,1107,419,7232,70.95
3730,1,1108,419,7459,73.18
3731,1,1107,419,7285,71.47
3732,1,1107,419,7327,71.88
3733,1,1107,419,7281,71.43
3734,1,1107,419,7219,70.82
3735,1,1107,419,7240,71.03
3736,1,1107,419,7258,71.21
3737,1,1107,419,7289,71.51
3738,1,1107,419,7133,69.98
3739,1,1107,419,7384,72.44
3740,1,1108,419,7428,72.87
3741,1,1108,419,7479,73.37
3742,1,1107,419,7222,70.85
3743,1,1106,419,7171,70.35
3744,1,1107,419,7181,70.45
3745,1,1107,419,7388,72.48
3746,1,1107,419,7362,72.23
3747,1,1107,419,7297,71.59
3748,1,1107,419,7156,70.21
3749,1,1107,419,7162,70.26
3750,1,1107,419,7126,69.91
3751,1,1108,419,7469,73.28
3752,1,1107,419,7141,70.06
3753,1,1107,419,7179,70.43
3754,1,1107,419,7122,69.87
3755,1,1107,419,7365,72.26
3756,1,1107,419,7399,72.59
3757,1,1107,419,7375,72.35
3758,1,1108,419,7526,73.83
3759,1,1107,419,7169,70.33
3760,1,1107,419,7228,70.91
3761,1,1108,419,7455,73.14
3762,1,1107,419,7358,72.19
3763,1,1108,419,7442,73.01
3764,1,1107,419,7266,71.28
3765,1,1107,419,7219,70.82
3766,1,1108,419,7453,73.12
3767,1,1107,419,7328,71.89
3768,1,1107,419,7211,70.74
3769,1,1107,419,7257,71.2
3770,1,1108,419,7415,72.75
3771,1,1107,419,7245,71.08
3772,1,1107,419,7271,71.33
3773,1,1107,419,7063,69.29
3774,1,1108,419,7403,72.63
3775,1,1107,419,7237,71.0
3776,1,1108,419,7418,72.78
3777,1,1107,419,7236,70.99
3778,1,1108,419,7484,73.42
3779,1,1107,419,7210,70.73
3780,1,1108,419,7434,72.93
3781,1,1107,419,7244,71.07
3782,1,1107,419,7309,71.71
3783,1,1107,419,7138,70.03
3784,1,1108,420,7445,73.04
3785,1,1108,420,7511,73.69
3786,1,1107,420,7373,72.33
3787,1,1108,420,7511,73.69
3788,1,1108,420,7495,73.53
3789,1,1107,419,7443,73.02
3790,1,1107,420,7383,72.43
3791,1,1107,420,7301,71.63
3792,1,1107,419,7212,70.75
3793,1,1107,419,7311,71.73
3794,1,1108,419,7462,73.21
3795,1,1107,419,7230,70.93
3796,1,1107,419,7211,70.74
3797,1,1108,420,7485,73.43
3798,1,1107,419,7214,70.77
3799,1,1107,419,7281,71.43
3800,1,1106,419,7153,70.18
3801,1,1106,419,7121,69.86
3802,1,1106,418,7089,69.55
3803,1,1107,419,7223,70.86
3804,1,1108,419,7445,73.04
3805,1,1107,419,7392,72.52
3806,1,1108,419,7460,73.19
3807,1,1108,419,7455,73.14
3808,1,1107,419,7288,71.5
3809,1,1107,420,7352,72.13
3810,1,1107,419,7312,71.74
3811,1,1108,419,7521,73.79
3812,1,1107,419,7340,72.01
3813,1,1107,419,7278,71.4
3814,1,1107,419,7216,70.79
3815,1,1107,419,7124,69.89
3816,1,1108,419,7433,72.92
3817,1,1107,419,7298,71.6
3818,1,1107,419,7143,70.08
3819,1,1107,419,7101,69.67
3820,1,1107,419,7205,70.69
3821,1,1107,419,7083,69.49
3822,1,1107,419,7272,71.34
3823,1,1108,419,7425,72.84
3824,1,1107,419,7366,72.27
3825,1,1107,419,7184,70.48
3826,1,1106,419,7158,70.22
3827,1,1106,419,7136,70.01
3828,1,1107,419,7224,70.87
3829,1,1107,419,7291,71.53
3830,1,1107,419,7303,71.65
3831,1,1108,419,7395,72.55
3832,1,1107,419,7155,70.2
3833,1,1107,419,7121,69.86
3834,1,1108,419,7414,72.74
3835,1,1107,419,7131,69.96
3836,1,1107,419,7362,72.23
3837,1,1107,419,7220,70.83
3838,1,1107,419,7205,70.69
3839,1,1107,419,7250,71.13
3840,1,1108,419,7430,72.89
3841,1,1107,419,7107,69.72
3842,1,1106,418,6981,68.49
3843,1,1107,419,7368,72.28
3844,1,1107,419,7111,69.76
3845,1,1107,419,7368,72.28
3846,1,1108,420,7497,73.55
3847,1,1107,419,7301,71.63
3848,1,1108,419,7443,73.02
3849,1,1107,419,7281,71.43
3850,1,1107,419,7214,70.77
3851,1,1107,419,7302,71.64
3852,1,1107,419,7138,70.03
3853,1,1107,419,7230,70.93
3854,1,1108,419,7487,73.45
3855,1,1107,419,7267,71.29
3856,1,1107,419,7186,70.5
3857,1,1107,420,7289,71.51
3858,1,1108,420,7461,73.2
3859,1,1107,419,7225,70.88
3860,1,1107,419,7147,70.12
3861,1,1107,419,7136,70.01
3862,1,1107,419,7129,69.94
3863,1,1107,419,7373,72.33
3864,1,1108,419,7449,73.08
3865,1,1108,419,7462,73.21
3866,1,1107,419,7203,70.67
3867,1,1107,419,7202,70.66
3868,1,1107,419,7182,70.46
3869,1,1108,420,7509,73.67
3870,1,1107,419,7304,71.66
3871,1,1107,419,7456,73.15
3872,1,1107,419,7194,70.58
3873,1,1107,419,7168,70.32
3874,1,1107,419,7209,70.73
3875,1,1107,419,7238,71.01
3876,1,1107,419,7229,70.92
3877,1,1107,419,7101,69.67
3878,1,1107,419,7192,70.56
3879,1,1107,419,7178,70.42
3880,1,1108,419,7412,72.72
3881,1,1107,420,7325,71.86
3882,1,1107,419,7175,70.39
3883,1,1107,419,7319,71.8
3884,1,1108,420,7426,72.85
3885,1,1108,420,7500,73.58
3886,1,1108,420,7544,74.01
3887,1,1107,419,7290,71.52
3888,1,1107,419,7262,71.24
3889,1,1107,419,7304,71.66
3890,1,1107,419,7252,71.15
3891,1,1107,419,7367,72.28
3892,1,1107,419,7168,70.32
3893,1,1107,419,7159,70.23
3894,1,1107,419,7240,71.03
3895,1,1107,419,7134,69.99
3896,1,1107,419,7197,70.61
3897,1,1107,419,7443,73.02
3898,1,1107,419,7455,73.14
3899,1,1108,419,7425,72.84
3900,1,1107,419,7234,70.97
3901,1,1107,419,7234,70.97
3902,1,1108,420,7495,73.53
3903,1,1107,420,7353,72.14
3904,1,1107,419,7260,71.23
3905,1,1107,419,7299,71.61
3906,1,1107,419,7204,70.68
3907,1,1107,420,7288,71.5
3908,1,1107,419,7246,71.09
3909,1,1107,419,7419,72.79
3910,1,1107,419,7110,69.75
3911,1,1108,420,7487,73.45
3912,1,1108,419,7405,72.65
3913,1,1107,419,7316,71.77
3914,1,1107,419,7290,71.52
3915,1,1108,420,7568,74.25
3916,1,1106,419,7187,70.51
3917,1,1107,419,7192,70.56
3918,1,1107,419,7233,70.96
3919,1,1108,420,7551,74.08
3920,1,1107,419,7216,70.79
3921,1,1107,419,7313,71.75
3922,1,1107,419,7182,70.46
3923,1,1108,419,7451,73.1
3924,1,1107,419,7301,71.63
3925,1,1107,419,7164,70.28
3926,1,1107,419,7390,72.5
3927,1,1107,419,7388,72.48
3928,1,1107,419,7240,71.03
3929,1,1107,419,7425,72.84
3930,1,1107,419,7204,70.68
3931,1,1107,419,7209,70.73
3932,1,1107,419,7442,73.01
3933,1,1107,419,7274,71.36
3934,1,1108,419,7424,72.83
3935,1,1107,419,7214,70.77
3936,1,1107,419,7192,70.56
3937,1,1107,420,7293,71.55
3938,1,1108,420,7532,73.89
3939,1,1108,420,7507,73.65
3940,1,1107,419,7177,70.41
3941,1,1107,419,7222,70.85
3942,1,1107,419,7115,69.8
3943,1,1107,419,7142,70.07
3944,1,1107,419,7223,70.86
3945,1,1107,419,7398,72.58
3946,1,1107,419,7316,71.77
3947,1,1107,419,7218,70.81
3948,1,1107,419,7175,70.39
3949,1,1107,419,7377,72.37
3950,1,1107,419,7301,71.63
3951,1,1107,419,7257,71.2
3952,1,1107,419,7251,71.14
3953,1,1107,418,6965,68.33
3954,1,1107,419,7222,70.85
3955,1,1107,419,7146,70.11
3956,1,1108,419,7417,72.77
3957,1,1107,419,7385,72.45
3958,1,1108,419,7408,72.68
3959,1,1107,419,7137,70.02
3960,1,1107,419,7176,70.4
3961,1,1107,419,7177,70.41
3962,1,1107,419,7223,70.86
3963,1,1107,419,7312,71.74
3964,1,1107,419,7157,70.21
3965,1,1107,420,7324,71.85
3966,1,1107,419,7372,72.32
3967,1,1108,419,7380,72.4
3968,1,1107,419,7197,70.61
3969,1,1108,419,7325,71.86
3970,1,1107,419,7259,71.22
3971,1,1107,418,7071,69.37
3972,1,1107,419,7119,69.84
3973,1,1107,419,7119,69.84
3974,1,1107,419,7217,70.8
3975,1,1107,419,7164,70.28
3976,1,1106,419,7080,69.46
3977,1,1107,419,7168,70.32
3978,1,1108,419,7358,72.19
3979,1,1108,419,7418,72.78
3980,1,1107,419,7166,70.3
3981,1,1107,419,7149,70.14
3982,1,1107,419,7272,71.34
3983,1,1107,419,7159,70.23
3984,1,1108,420,7484,73.42
3985,1,1107,419,7136,70.01
3986,1,1107,419,7154,70.19
3987,1,1106,419,7070,69.36
3988,1,1107,419,7278,71.4
3989,1,1108,419,7375,72.35
3990,1,1107,419,7165,70.29
3991,1,1107,419,7128,69.93
3992,1,1107,419,7366,72.27
3993,1,1107,419,7133,69.98
